3 9270 0.680933952331543 0.6909446120262146 2.5205931663513184 0.16519998013973236 0.12088644504547119
3 9280 0.6885218024253845 0.6788924336433411 2.432528495788574 0.1855165660381317 0.17029675841331482
3 9290 0.683803379535675 0.6854599118232727 2.268206834793091 0.16276748478412628 0.13288851082324982
3 9300 0.6866475343704224 0.660890519618988 2.054884672164917 0.15249305963516235 0.13411876559257507
3 9310 0.6786313056945801 0.6895203590393066 3.0430939197540283 0.20205718278884888 0.1606876701116562
3 9320 0.6867525577545166 0.6557428240776062 2.2619409561157227 0.15688546001911163 0.1297360509634018
3 9330 0.6846553087234497 0.6528494358062744 2.440551280975342 0.16148318350315094 0.13458222150802612
3 9340 0.6869935393333435 0.7006831765174866 2.2086691856384277 0.1533457189798355 0.14521640539169312
3 9350 0.6838278770446777 0.6595920324325562 2.6269586086273193 0.16958899796009064 0.14419177174568176
3 9360 0.6946607232093811 0.6916062831878662 2.3282546997070312 0.13538528978824615 0.1305587887763977
3 9370 0.6832637786865234 0.6712793111801147 2.287851572036743 0.1586889922618866 0.13402369618415833
3 9380 0.6831411123275757 0.6462014317512512 2.508206367492676 0.1802522838115692 0.14777961373329163
3 9390 0.6828604936599731 0.7074320912361145 2.313234567642212 0.15350791811943054 0.12347862124443054
3 9400 0.6894346475601196 0.7025797367095947 2.3954975605010986 0.15846338868141174 0.15033455193042755
3 9410 0.6867759823799133 0.6655517816543579 2.3339264392852783 0.20379988849163055 0.13293509185314178
3 9420 0.6860405802726746 0.6602421998977661 2.3266446590423584 0.1784815490245819 0.15343700349330902
3 9430 0.6838539242744446 0.6869722604751587 2.0743842124938965 0.19102045893669128 0.1439104825258255
3 9440 0.6800389289855957 0.7239068746566772 2.7618932723999023 0.21482311189174652 0.12623310089111328
3 9450 0.6890998482704163 0.6581956744194031 2.107509136199951 0.15909923613071442 0.1578591912984848
3 9460 0.6830447912216187 0.6884902119636536 2.6951708793640137 0.177987203001976 0.10568813234567642
3 9470 0.684646725654602 0.7325963973999023 2.559286594390869 0.18924647569656372 0.1325235366821289
3 9480 0.6854372024536133 0.6884714365005493 2.204744577407837 0.19278717041015625 0.1569693684577942
3 9490 0.6866943836212158 0.6849557757377625 1.7795026302337646 0.14451313018798828 0.15253986418247223
3 9500 0.6874006390571594 0.6426775455474854 2.461859941482544 0.16994187235832214 0.1566992700099945
3 9510 0.6888843774795532 0.7165144681930542 1.5687412023544312 0.17543275654315948 0.12055817991495132
3 9520 0.6842899322509766 0.6466061472892761 2.390852689743042 0.1864672154188156 0.15187367796897888
3 9530 0.6896734237670898 0.6614335179328918 2.1125051975250244 0.19244718551635742 0.16906893253326416
3 9540 0.6851330995559692 0.7059374451637268 2.202197790145874 0.1519818902015686 0.14117948710918427
3 9550 0.6856143474578857 0.6525589823722839 2.6221659183502197 0.19008868932724 0.153976708650589
3 9560 0.6838922500610352 0.6946159601211548 2.4766268730163574 0.17441019415855408 0.10919800400733948
3 9570 0.687466561794281 0.6270133256912231 2.4423623085021973 0.20656779408454895 0.16648371517658234
3 9580 0.6873109936714172 0.6647889614105225 2.1190366744995117 0.19684761762619019 0.16062772274017334
3 9590 0.6878334879875183 0.6653344631195068 2.3785958290100098 0.1627001017332077 0.14516282081604004
3 9600 0.6815056800842285 0.648789644241333 2.7217085361480713 0.18611589074134827 0.12099962681531906
3 9610 0.6828484535217285 0.6880642175674438 2.411375045776367 0.19136974215507507 0.11628304421901703
3 9620 0.690002977848053 0.6647710800170898 2.106976270675659 0.16724596917629242 0.1589757651090622
3 9630 0.6883265376091003 0.7007044553756714 1.5883328914642334 0.18446387350559235 0.10240815579891205
3 9640 0.684483528137207 0.647890567779541 2.5308358669281006 0.15987767279148102 0.12117559462785721
3 9650 0.685314416885376 0.6705178618431091 2.244926929473877 0.17409861087799072 0.1311420351266861
3 9660 0.678858757019043 0.6752117872238159 2.7148783206939697 0.2230764925479889 0.14599095284938812
3 9670 0.6802151203155518 0.7120586037635803 2.6482043266296387 0.18528740108013153 0.13530483841896057
3 9680 0.6921365261077881 0.6783455610275269 1.564070463180542 0.15759465098381042 0.16317695379257202
3 9690 0.6861931085586548 0.6643834710121155 2.3864002227783203 0.16226845979690552 0.1476353406906128
3 9700 0.6834903955459595 0.6589070558547974 2.5250954627990723 0.1666756272315979 0.14391863346099854
3 9710 0.6844293475151062 0.6589553952217102 2.3693084716796875 0.20279720425605774 0.15795744955539703
3 9720 0.6802397966384888 0.7001065015792847 2.653045415878296 0.17619584500789642 0.13364280760288239
3 9730 0.6841446161270142 0.6865471005439758 2.2929327487945557 0.16102001070976257 0.12591929733753204
3 9740 0.684910774230957 0.661957859992981 2.520817279815674 0.19196294248104095 0.13505734503269196
3 9750 0.6882509589195251 0.6760603189468384 2.0218124389648438 0.17113783955574036 0.11083877831697464
3 9760 0.6841588020324707 0.6583408117294312 2.3755805492401123 0.18881578743457794 0.15130481123924255
3 9770 0.6915581822395325 0.6575831174850464 1.9023603200912476 0.11075451970100403 0.12639211118221283
3 9780 0.6847983598709106 0.7272879481315613 2.2662580013275146 0.1634804606437683 0.12115214020013809
3 9790 0.6845398545265198 0.6414746046066284 2.5291264057159424 0.16443762183189392 0.14546865224838257
3 9800 0.6795380115509033 0.6671160459518433 2.6007070541381836 0.1944272518157959 0.13171693682670593
3 9810 0.6824122667312622 0.6889548301696777 2.6523685455322266 0.1960398554801941 0.12554869055747986
3 9820 0.6850192546844482 0.6777940392494202 2.3176698684692383 0.1881997138261795 0.13645906746387482
3 9830 0.6786702871322632 0.686844527721405 2.956120729446411 0.20675654709339142 0.14229536056518555
3 9840 0.6814602613449097 0.6874130368232727 2.796412706375122 0.2206270694732666 0.1400097757577896
3 9850 0.6854006052017212 0.6825762391090393 2.1408615112304688 0.17116431891918182 0.14937420189380646
3 9860 0.6769958138465881 0.6956772208213806 2.687243938446045 0.21597987413406372 0.14147278666496277
3 9870 0.681830644607544 0.6999443173408508 2.418961763381958 0.18446601927280426 0.12998667359352112
3 9880 0.6894161701202393 0.7374435663223267 1.7545320987701416 0.1694672852754593 0.1178591400384903
3 9890 0.6858729124069214 0.681911289691925 1.9682157039642334 0.2028331458568573 0.16073912382125854
3 9900 0.686010479927063 0.6625744700431824 2.1696107387542725 0.19663915038108826 0.1293826699256897
3 9910 0.6893068552017212 0.6844595074653625 1.8493752479553223 0.2176266610622406 0.14428307116031647
3 9920 0.6887525916099548 0.6782664656639099 1.9465837478637695 0.1540173590183258 0.1217167004942894
3 9930 0.6838184595108032 0.7122842669487 2.6227567195892334 0.17157481610774994 0.10591325163841248
3 9940 0.6853379011154175 0.698460578918457 2.1093873977661133 0.17218449711799622 0.1289263218641281
3 9950 0.6859161257743835 0.6943608522415161 1.7152026891708374 0.18906942009925842 0.12167300283908844
3 9960 0.6889331340789795 0.6493806838989258 2.6006717681884766 0.18951143324375153 0.15066276490688324
3 9970 0.6863272786140442 0.6732690334320068 2.579749822616577 0.1768486052751541 0.17216072976589203
3 9980 0.677025556564331 0.6932745575904846 2.6671030521392822 0.2160990685224533 0.12314266711473465
3 9990 0.6891781091690063 0.6618914008140564 2.4872934818267822 0.1984809786081314 0.14887259900569916
3 10000 0.6854943037033081 0.6331748366355896 2.4122254848480225 0.17753805220127106 0.15230269730091095
3 10010 0.6841294765472412 0.7368626594543457 2.0391578674316406 0.1645042598247528 0.09556218236684799
3 10020 0.6856257915496826 0.6954331994056702 2.1203484535217285 0.16926448047161102 0.14460666477680206
3 10030 0.6901662349700928 0.6828324794769287 1.91280198097229 0.15821225941181183 0.15203502774238586
3 10040 0.6821224093437195 0.7137534022331238 2.3383712768554688 0.17825739085674286 0.06890007108449936
3 10050 0.6868190765380859 0.6858691573143005 1.9390251636505127 0.16356275975704193 0.1008487269282341
3 10060 0.6810539960861206 0.6782405376434326 2.6000542640686035 0.1867266595363617 0.09636222571134567
3 10070 0.6866252422332764 0.677568793296814 2.2222986221313477 0.15866243839263916 0.1382567137479782
3 10080 0.6850978136062622 0.6809646487236023 2.20723819732666 0.17073477804660797 0.1323651671409607
3 10090 0.6855298280715942 0.663944661617279 2.2729413509368896 0.18095414340496063 0.14446908235549927
3 10100 0.6879706382751465 0.6580703854560852 2.465329885482788 0.17082327604293823 0.13017001748085022
3 10110 0.6824188232421875 0.6707921028137207 2.799577236175537 0.17687568068504333 0.15078017115592957
3 10120 0.6879377365112305 0.7055802345275879 2.2354490756988525 0.1899094432592392 0.13856245577335358
3 10130 0.6827795505523682 0.6706491708755493 2.6371381282806396 0.19961820542812347 0.14912889897823334
3 10140 0.686413586139679 0.6585795283317566 2.4672932624816895 0.16886937618255615 0.14534683525562286
3 10150 0.6839946508407593 0.6784027814865112 2.30119252204895 0.19381895661354065 0.1416914314031601
3 10160 0.6783535480499268 0.7005289793014526 2.6299829483032227 0.1908615231513977 0.1322735697031021
3 10170 0.6848313212394714 0.6804472804069519 2.662304639816284 0.1608218103647232 0.16620416939258575
3 10180 0.6880010962486267 0.6479730606079102 2.3708016872406006 0.1958206743001938 0.17072279751300812
3 10190 0.6893067955970764 0.669425904750824 1.8530139923095703 0.1728011965751648 0.16702663898468018
3 10200 0.6859913468360901 0.6711041927337646 2.0184144973754883 0.1992035061120987 0.13093648850917816
3 10210 0.6793251633644104 0.6560168862342834 2.525470733642578 0.1890917420387268 0.11783546209335327
3 10220 0.6851221323013306 0.6713667511940002 2.760841131210327 0.17459964752197266 0.15744714438915253
3 10230 0.6824653148651123 0.6686996221542358 2.918488025665283 0.18011008203029633 0.16788828372955322
3 10240 0.6914029717445374 0.6111447215080261 2.2894787788391113 0.17322658002376556 0.14615711569786072
3 10250 0.6867601275444031 0.6931379437446594 2.125439167022705 0.1409359574317932 0.13496188819408417
3 10260 0.6870771646499634 0.6895999312400818 2.0309650897979736 0.18171297013759613 0.14464861154556274
3 10270 0.6876723766326904 0.6811550855636597 2.5077133178710938 0.1867489516735077 0.1694166213274002
3 10280 0.6895809173583984 0.6966984868049622 1.761957049369812 0.18396639823913574 0.1308515965938568
3 10290 0.6832636594772339 0.6956941485404968 2.4873898029327393 0.18342944979667664 0.15240229666233063
3 10300 0.6871243119239807 0.6822711825370789 2.224135637283325 0.15374408662319183 0.13722258806228638
3 10310 0.6830309629440308 0.704008162021637 2.3748936653137207 0.1709713637828827 0.14213696122169495
3 10320 0.6865590810775757 0.645196259021759 2.5376036167144775 0.19656088948249817 0.14264017343521118
3 10330 0.6869693994522095 0.6807364821434021 2.3189404010772705 0.1749083250761032 0.14283770322799683
3 10340 0.6886352300643921 0.6570042371749878 2.1530191898345947 0.17026284337043762 0.13558968901634216
3 10350 0.6828615665435791 0.6547468304634094 2.743281126022339 0.22163662314414978 0.16010060906410217
3 10360 0.6835851669311523 0.658086359500885 2.6755542755126953 0.18903546035289764 0.14575809240341187
3 10370 0.6863201856613159 0.6721938252449036 2.6011159420013428 0.18463242053985596 0.14671002328395844
3 10380 0.6849888563156128 0.6638798713684082 2.367826223373413 0.1957981139421463 0.1305374801158905
3 10390 0.6892995834350586 0.6793420314788818 1.7875925302505493 0.14772357046604156 0.14332659542560577
3 10400 0.6847319006919861 0.6821895837783813 2.045393466949463 0.21196800470352173 0.14587661623954773
3 10410 0.6852833032608032 0.7174395322799683 1.311293363571167 0.16292348504066467 0.08356926590204239
3 10420 0.6848412752151489 0.758669376373291 2.2021520137786865 0.1893150955438614 0.11904434859752655
3 10430 0.6876095533370972 0.6875313520431519 1.8712549209594727 0.16158172488212585 0.12254395335912704
3 10440 0.686536431312561 0.7000386118888855 1.9340897798538208 0.11529989540576935 0.09229621291160583
3 10450 0.685799241065979 0.6540454626083374 2.6414432525634766 0.18917402625083923 0.1456345021724701
3 10460 0.6873735189437866 0.6595086455345154 2.669283866882324 0.1651816964149475 0.15277720987796783
3 10470 0.6845129728317261 0.6688571572303772 2.656982183456421 0.21554651856422424 0.15944233536720276
3 10480 0.6857049465179443 0.7188546657562256 2.3105945587158203 0.16625899076461792 0.1289990246295929
3 10490 0.6858782172203064 0.7315505743026733 2.080061435699463 0.1575251668691635 0.12734153866767883
3 10500 0.6838378310203552 0.7082170844078064 2.2164547443389893 0.20384526252746582 0.13126491010189056
3 10510 0.6786928176879883 0.6947168707847595 2.7222721576690674 0.2150098830461502 0.12446938455104828
3 10520 0.6914293766021729 0.7150543928146362 1.8235282897949219 0.21260026097297668 0.1567344069480896
3 10530 0.6866357326507568 0.6729848980903625 2.4210774898529053 0.17542490363121033 0.14706844091415405
3 10540 0.6899863481521606 0.7289894819259644 2.2136213779449463 0.14504997432231903 0.1364179253578186
3 10550 0.6845995783805847 0.7050386667251587 2.185152530670166 0.1629217118024826 0.13647575676441193
3 10560 0.6865465641021729 0.6858733296394348 1.8119721412658691 0.14191387593746185 0.11152052879333496
3 10570 0.688143253326416 0.6870895028114319 2.5173327922821045 0.16346153616905212 0.15315315127372742
3 10580 0.6907249093055725 0.6764044761657715 1.5156962871551514 0.1137925535440445 0.1367652714252472
3 10590 0.6846622228622437 0.6731035113334656 2.333702802658081 0.18360599875450134 0.14820097386837006
3 10600 0.6839013695716858 0.6640437841415405 2.4915270805358887 0.1875813752412796 0.16406796872615814
3 10610 0.6816858053207397 0.6891730427742004 2.3406269550323486 0.1850772351026535 0.1470179706811905
3 10620 0.6901243925094604 0.6705814599990845 1.7484509944915771 0.15654927492141724 0.1437772661447525
3 10630 0.6841055750846863 0.6430079936981201 2.4622726440429688 0.18742111325263977 0.15211917459964752
3 10640 0.6838515400886536 0.6418195366859436 2.62377667427063 0.19856135547161102 0.1545485258102417
3 10650 0.6885454654693604 0.7115091681480408 1.8824981451034546 0.18020252883434296 0.1442374736070633
3 10660 0.6891791224479675 0.7095932960510254 2.5121922492980957 0.1855280101299286 0.11326513439416885
3 10670 0.6854808330535889 0.6874596476554871 2.462523937225342 0.19175854325294495 0.15137779712677002
3 10680 0.6840529441833496 0.6907899379730225 2.082911729812622 0.16853398084640503 0.13251468539237976
3 10690 0.6890659928321838 0.6520498394966125 2.4295578002929688 0.17455005645751953 0.16268190741539001
3 10700 0.682016134262085 0.6783317923545837 2.502340316772461 0.18119533360004425 0.13229119777679443
3 10710 0.6871944069862366 0.6636587977409363 2.216088056564331 0.17273388803005219 0.15140396356582642
3 10720 0.6894663572311401 0.690902590751648 1.781440019607544 0.14225010573863983 0.14545831084251404
3 10730 0.6833374500274658 0.6717140078544617 2.9856112003326416 0.1936405450105667 0.16119803488254547
3 10740 0.6868013143539429 0.6486770510673523 2.3206045627593994 0.15165677666664124 0.15029142796993256
3 10750 0.6880536079406738 0.6735013723373413 2.252183437347412 0.1757773756980896 0.16890284419059753
3 10760 0.6808085441589355 0.6963157653808594 2.483494520187378 0.18263666331768036 0.11623267084360123
3 10770 0.6811013221740723 0.7118880152702332 2.7543528079986572 0.2201680690050125 0.11156056821346283
3 10780 0.6879372596740723 0.6665182709693909 2.394625186920166 0.18724514544010162 0.14502884447574615
3 10790 0.6898363828659058 0.6600053310394287 2.1790714263916016 0.17363527417182922 0.16994866728782654
3 10800 0.6936627626419067 0.6364850997924805 1.9527722597122192 0.15460914373397827 0.1396091729402542
3 10810 0.6874206066131592 0.7010242342948914 2.5176310539245605 0.1883130669593811 0.1467021107673645
3 10820 0.6899036169052124 0.6828039288520813 1.8275054693222046 0.16192345321178436 0.13553646206855774
3 10830 0.6889989972114563 0.6605390310287476 2.373380661010742 0.19394990801811218 0.17415601015090942
3 10840 0.6842488050460815 0.6877333521842957 2.49581241607666 0.17664778232574463 0.1436101794242859
3 10850 0.6842926740646362 0.7334728837013245 2.7809715270996094 0.1852969229221344 0.13884179294109344
3 10860 0.6819479465484619 0.7155775427818298 2.8355491161346436 0.179652139544487 0.13861823081970215
3 10870 0.6850800514221191 0.6638904213905334 2.5353877544403076 0.20812831819057465 0.16137030720710754
3 10880 0.6810959577560425 0.7388084530830383 2.949099540710449 0.19512738287448883 0.12740708887577057
3 10890 0.6920257210731506 0.6615001559257507 2.231462240219116 0.14963339269161224 0.15209539234638214
3 10900 0.685532808303833 0.6919713020324707 2.4551126956939697 0.1496742069721222 0.1175437718629837
3 10910 0.6843467950820923 0.7229490876197815 2.2413523197174072 0.22338472306728363 0.1591196358203888
3 10920 0.685455322265625 0.6821426749229431 2.444807767868042 0.19094298779964447 0.1276484578847885
3 10930 0.6824745535850525 0.7021092176437378 2.1632821559906006 0.22407317161560059 0.13069778680801392
3 10940 0.6877446174621582 0.6653130650520325 2.696143865585327 0.19672216475009918 0.14455004036426544
3 10950 0.6840373873710632 0.714231550693512 2.2913095951080322 0.16316817700862885 0.09266409277915955
3 10960 0.6814736127853394 0.6691570281982422 2.5162875652313232 0.19314642250537872 0.13308148086071014
3 10970 0.6895378828048706 0.6614284515380859 2.2506680488586426 0.1661449521780014 0.1680467575788498
3 10980 0.687863290309906 0.6875459551811218 2.0791854858398438 0.19450852274894714 0.12873676419258118
3 10990 0.6769695281982422 0.6846880912780762 2.7041561603546143 0.19352732598781586 0.11828624457120895
3 11000 0.6811809539794922 0.6796837449073792 2.5984387397766113 0.17228734493255615 0.1289190798997879
3 11010 0.688117265701294 0.6793562173843384 2.1640501022338867 0.16592110693454742 0.14002059400081635
3 11020 0.690912663936615 0.6885260939598083 2.1321635246276855 0.1471077799797058 0.12419486790895462
3 11030 0.6827805042266846 0.6870668530464172 2.54719877243042 0.2112295925617218 0.12074685841798782
3 11040 0.6893502473831177 0.654018223285675 2.392487049102783 0.1641983836889267 0.15856409072875977
3 11050 0.6931257247924805 0.6497794985771179 1.8304314613342285 0.13072356581687927 0.15445517003536224
3 11060 0.6854129433631897 0.6949053406715393 2.0424561500549316 0.18638676404953003 0.12644298374652863
3 11070 0.6832520961761475 0.6993420124053955 2.630302667617798 0.18746300041675568 0.12010619789361954
3 11080 0.6796919107437134 0.6955530643463135 2.4841527938842773 0.2318311333656311 0.13593147695064545
3 11090 0.6889572143554688 0.6564149260520935 2.2768442630767822 0.18111512064933777 0.159657284617424
3 11100 0.6880687475204468 0.6944292783737183 2.6602654457092285 0.2221340537071228 0.15354518592357635
3 11110 0.6821528673171997 0.7060778737068176 2.389044761657715 0.15125392377376556 0.09259061515331268
3 11120 0.6816264390945435 0.6925960183143616 2.3108856678009033 0.18266959488391876 0.10963926464319229
3 11130 0.6918593645095825 0.6708371043205261 2.2385599613189697 0.16623246669769287 0.16531313955783844
3 11140 0.6886332035064697 0.6713199615478516 2.548882246017456 0.17547646164894104 0.15938100218772888
3 11150 0.6939758062362671 0.6914902925491333 1.4498529434204102 0.1634877324104309 0.17954856157302856
3 11160 0.6971913576126099 0.6518425941467285 2.255403518676758 0.11991729587316513 0.13630612194538116
3 11170 0.6867116689682007 0.6664683818817139 2.2008159160614014 0.17425325512886047 0.12068156898021698
4 11180 0.6884348392486572 0.6642588973045349 2.2134358882904053 0.1809849888086319 0.1654229462146759
4 11190 0.6907160878181458 0.6758365035057068 2.098541736602783 0.16360141336917877 0.14757224917411804
4 11200 0.6881544589996338 0.6277207732200623 2.5560569763183594 0.1686018407344818 0.1840588003396988
4 11210 0.6831381916999817 0.6968734860420227 2.3421146869659424 0.2056838572025299 0.1471083164215088
4 11220 0.6896054744720459 0.6549797654151917 2.3904223442077637 0.19386720657348633 0.16365736722946167
4 11230 0.6838035583496094 0.6798890233039856 2.5547237396240234 0.1726081520318985 0.15146903693675995
4 11240 0.6887080669403076 0.6648853421211243 1.9971048831939697 0.14261019229888916 0.12141280621290207
4 11250 0.6853007078170776 0.6834115386009216 2.02652645111084 0.12474936991930008 0.0965912938117981
4 11260 0.6852803230285645 0.6494741439819336 2.462266683578491 0.15592917799949646 0.14158973097801208
4 11270 0.6834898591041565 0.691888689994812 2.5023722648620605 0.21636876463890076 0.15986408293247223
4 11280 0.6928223371505737 0.6392823457717896 2.338437557220459 0.14467518031597137 0.162671759724617
4 11290 0.6849404573440552 0.6827868223190308 2.198423147201538 0.18416821956634521 0.14238838851451874
4 11300 0.6850556135177612 0.665087878704071 2.77209210395813 0.20668181777000427 0.1566418558359146
4 11310 0.6844996213912964 0.6763368844985962 2.547852039337158 0.16374471783638 0.1365273892879486
4 11320 0.6860795617103577 0.6758010983467102 2.210120677947998 0.18176931142807007 0.14620669186115265
4 11330 0.686093807220459 0.6518855094909668 2.834071159362793 0.20762017369270325 0.1693587303161621
4 11340 0.6862709522247314 0.6700099110603333 1.9483686685562134 0.20634692907333374 0.14899684488773346
4 11350 0.6877303719520569 0.6894736886024475 2.215409755706787 0.16849300265312195 0.1536482870578766
4 11360 0.6795779466629028 0.6611660718917847 3.243778944015503 0.2147400677204132 0.1440214216709137
4 11370 0.6846494674682617 0.6901451349258423 2.8982677459716797 0.2166481912136078 0.15908551216125488
4 11380 0.689863920211792 0.6642959117889404 2.4370951652526855 0.1437598019838333 0.14863769710063934
4 11390 0.6872718334197998 0.687938928604126 2.3422727584838867 0.1888686567544937 0.15499524772167206
4 11400 0.6849019527435303 0.7056442499160767 2.367769718170166 0.18340744078159332 0.1354597806930542
4 11410 0.6844168901443481 0.67970210313797 2.322746515274048 0.15039847791194916 0.0988076701760292
4 11420 0.68914794921875 0.7320243716239929 2.3045058250427246 0.15785133838653564 0.1361927092075348
4 11430 0.682885468006134 0.682040274143219 2.492802143096924 0.20330040156841278 0.1607164740562439
4 11440 0.6915379166603088 0.6545531749725342 1.6474217176437378 0.15698495507240295 0.1407390832901001
4 11450 0.6868654489517212 0.6562170386314392 2.4006237983703613 0.1596764773130417 0.16113582253456116
4 11460 0.6888468265533447 0.6518968939781189 2.245124340057373 0.17605386674404144 0.16318166255950928
4 11470 0.6844873428344727 0.6907596588134766 2.5048906803131104 0.1854037195444107 0.12232603877782822
4 11480 0.6862504482269287 0.703569769859314 2.261375904083252 0.17213499546051025 0.14246229827404022
4 11490 0.6803357601165771 0.6871535181999207 2.9704248905181885 0.2004438191652298 0.16746443510055542
4 11500 0.6910322904586792 0.7008123397827148 1.754422664642334 0.18283411860466003 0.12988026440143585
4 11510 0.6856374740600586 0.676001787185669 2.549699306488037 0.17909060418605804 0.13632582128047943
4 11520 0.6867488622665405 0.6667142510414124 2.547056198120117 0.18435680866241455 0.16607330739498138
4 11530 0.6891931295394897 0.6416307687759399 2.202761650085449 0.19432778656482697 0.17725230753421783
4 11540 0.6801761984825134 0.7004783153533936 2.5426082611083984 0.189936563372612 0.13026052713394165
4 11550 0.6840503215789795 0.7318165302276611 2.6159415245056152 0.22366884350776672 0.14551600813865662
4 11560 0.6827826499938965 0.6600108742713928 2.7327749729156494 0.21120066940784454 0.1620027869939804
4 11570 0.6854066848754883 0.7101131081581116 2.6482815742492676 0.18356634676456451 0.13468265533447266
4 11580 0.6873998641967773 0.6427963376045227 2.7761006355285645 0.17266316711902618 0.1647946536540985
4 11590 0.6881893873214722 0.7033823728561401 2.324176549911499 0.17578007280826569 0.13360950350761414
4 11600 0.6864538192749023 0.6938509345054626 3.036762237548828 0.18293647468090057 0.12068178504705429
4 11610 0.6890333294868469 0.7051276564598083 1.9530985355377197 0.15170612931251526 0.11207928508520126
4 11620 0.6867483854293823 0.6607603430747986 2.376258134841919 0.19998103380203247 0.1742740273475647
4 11630 0.6844131946563721 0.6719257831573486 2.6737728118896484 0.1885720044374466 0.1524045765399933
4 11640 0.6877722144126892 0.6857433915138245 1.9684169292449951 0.1672387421131134 0.14942920207977295
4 11650 0.6862207651138306 0.635665237903595 2.2668046951293945 0.23418675363063812 0.1973976492881775
4 11660 0.6882577538490295 0.6463017463684082 2.3154025077819824 0.17956426739692688 0.17675985395908356
4 11670 0.683461606502533 0.7246884107589722 2.3222484588623047 0.21347491443157196 0.08706257492303848
4 11680 0.6906282901763916 0.6431713700294495 2.055803060531616 0.15987327694892883 0.16086702048778534
4 11690 0.6913548707962036 0.6452202200889587 1.9664751291275024 0.18123102188110352 0.15183161199092865
4 11700 0.6829990148544312 0.6768896579742432 2.3346974849700928 0.1598988175392151 0.11894833296537399
4 11710 0.6829211711883545 0.648466944694519 2.6821343898773193 0.18496517837047577 0.14683523774147034
4 11720 0.682682991027832 0.6811785101890564 2.5976123809814453 0.18795640766620636 0.13877041637897491
4 11730 0.6878924369812012 0.6769651770591736 2.015385150909424 0.15625213086605072 0.14879947900772095
4 11740 0.6894268989562988 0.6803045272827148 2.0898687839508057 0.16592392325401306 0.1449774205684662
4 11750 0.6927578449249268 0.6740388870239258 2.498473644256592 0.13820309937000275 0.18388080596923828
4 11760 0.6762235164642334 0.6958490014076233 2.7710683345794678 0.2061479538679123 0.0981840267777443
4 11770 0.6863628625869751 0.6831190586090088 1.8844408988952637 0.16356125473976135 0.12711308896541595
4 11780 0.6854419708251953 0.6890192031860352 2.4520955085754395 0.1632084846496582 0.14015066623687744
4 11790 0.6847480535507202 0.7526163458824158 2.6125547885894775 0.22130443155765533 0.13048899173736572
4 11800 0.6874783039093018 0.7119316458702087 2.2405405044555664 0.17275969684123993 0.15093237161636353
4 11810 0.6830857992172241 0.7213187217712402 2.467052936553955 0.16264693439006805 0.1480422466993332
4 11820 0.6878699064254761 0.6654614806175232 2.1143951416015625 0.1576763540506363 0.11978763341903687
4 11830 0.6870424747467041 0.6606885194778442 2.3620400428771973 0.19315356016159058 0.1741604506969452
4 11840 0.6915050745010376 0.6823201775550842 2.228555202484131 0.18832725286483765 0.15464255213737488
4 11850 0.684110164642334 0.676796019077301 2.623492479324341 0.19930119812488556 0.1595720499753952
4 11860 0.685733437538147 0.6958410739898682 2.3844404220581055 0.2006998062133789 0.12870994210243225
4 11870 0.6898906230926514 0.6455038189888 2.2592644691467285 0.16282282769680023 0.16337557137012482
4 11880 0.6882160305976868 0.636569082736969 2.5229885578155518 0.19258663058280945 0.16248750686645508
4 11890 0.6864128112792969 0.6425716280937195 2.549377918243408 0.1674814075231552 0.15101009607315063
4 11900 0.6917693614959717 0.6470081806182861 1.6467187404632568 0.13831298053264618 0.11611826717853546
4 11910 0.6778790950775146 0.6618847250938416 2.817450523376465 0.22019164264202118 0.12856686115264893
4 11920 0.690129280090332 0.6721442341804504 1.937930703163147 0.18486902117729187 0.15972299873828888
4 11930 0.6884179711341858 0.6437568068504333 2.4084677696228027 0.16883713006973267 0.14553456008434296
4 11940 0.6872214078903198 0.707073986530304 2.2806508541107178 0.20451626181602478 0.17456039786338806
4 11950 0.6905516386032104 0.7051814794540405 1.906365990638733 0.1658656895160675 0.1567186415195465
4 11960 0.6883754134178162 0.6977970600128174 1.7500168085098267 0.1276559829711914 0.13044977188110352
4 11970 0.6795018911361694 0.6762292981147766 3.030555009841919 0.22390033304691315 0.14585265517234802
4 11980 0.6885201334953308 0.7241027355194092 2.4419376850128174 0.1572742462158203 0.1333124041557312
4 11990 0.6822760105133057 0.6635740995407104 2.3583078384399414 0.20116840302944183 0.14786463975906372
4 12000 0.6856702566146851 0.7533512115478516 1.952977180480957 0.17489056289196014 0.10342393070459366
4 12010 0.6835544109344482 0.6853362321853638 2.136403799057007 0.20039872825145721 0.14031288027763367
4 12020 0.6829341650009155 0.6884827613830566 2.7595722675323486 0.20687556266784668 0.16901354491710663
4 12030 0.6844015717506409 0.7036340236663818 2.5734384059906006 0.16256213188171387 0.1232970580458641
4 12040 0.6865836977958679 0.6561061143875122 2.467350959777832 0.1986619234085083 0.14935302734375
4 12050 0.6889418363571167 0.6893957257270813 2.2387983798980713 0.18293769657611847 0.15234339237213135
4 12060 0.6864213943481445 0.6783787608146667 2.3719353675842285 0.199022114276886 0.15622137486934662
4 12070 0.6815617084503174 0.6774670481681824 2.7172141075134277 0.18714351952075958 0.1486530601978302
4 12080 0.6896213293075562 0.6275534629821777 2.4756486415863037 0.18835456669330597 0.14615942537784576
4 12090 0.6783595085144043 0.7040138244628906 2.714481830596924 0.15466155111789703 0.08420813083648682
